-0.039719499,0.739690722,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,0.593267985,0.655767598,0.739690722,1,0.749907856,0.739690722,0.739690722,0.740273856,0.861595577,0.655767598,0.739690722,0.739690722,0.739690722,0.739690722,0.739690722,0.655767598,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593267985,0.474216705,0.474216705,0.593701987,0.593267985,0.474216705,0.401958655,0.35182034,0.401958655,0.472178817,-0.028863004,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,0.263512049,0.341836795,0.187693199,0.335532421,0.263512049,0.335532421,-0.028863004,-0.041237113,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.028863004,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.041237113,-0.051033805,-0.028863004,-0.035529715,-0.028863004,-0.039719499,-0.046344,-0.035529715,-0.034805201,-0.035529715,-0.028863004,-0.028863004,-0.046344,-0.039719499,-0.041237113,-0.041237113,-0.034805201,-0.039719499,-0.028863004,-0.046344,-0.028863004,-0.028863004,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.035529715,-0.046344,-0.051033805,-0.035529715,-0.051033805,-0.041237113,-0.035529715,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,-0.046344,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,-0.046344,-0.035529715,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,-0.041237113,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
-0.043827423,0.749907856,-0.031848112,-0.039204316,-0.045501994,-0.039204316,-0.039204316,0.599938234,0.663994944,0.749907856,0.749907856,1,0.749907856,0.749907856,0.749832013,0.874557828,0.663994944,0.749907856,0.749907856,0.749907856,0.749907856,0.749907856,0.663994944,0.601340628,0.601340628,0.601340628,0.601340628,0.601340628,0.601340628,0.599938234,0.479232813,0.479232813,0.601340628,0.599938234,0.479232813,0.405242882,0.353802958,0.405242882,0.476367491,-0.031848112,-0.043827423,-0.031848112,-0.031848112,-0.031848112,-0.031848112,-0.039204316,-0.039204316,-0.045501994,-0.051137051,-0.039204316,0.302596623,-0.051137051,-0.031848112,-0.039204316,-0.031848112,-0.031848112,-0.045501994,-0.031848112,-0.031848112,-0.031848112,-0.039204316,-0.039204316,-0.031848112,-0.051137051,-0.056311892,-0.056311892,-0.045501994,-0.039204316,-0.039204316,-0.039204316,-0.039204316,-0.045501994,-0.056311892,-0.031848112,-0.039204316,-0.031848112,-0.043827423,-0.051137051,-0.039204316,-0.038404871,-0.039204316,-0.031848112,-0.031848112,-0.051137051,-0.043827423,-0.045501994,-0.045501994,0.302596623,-0.043827423,-0.031848112,-0.051137051,-0.031848112,-0.031848112,-0.031848112,-0.047471935,-0.063640812,-0.039204316,-0.031848112,-0.031848112,-0.045501994,-0.039204316,-0.051137051,-0.056311892,-0.039204316,-0.056311892,-0.045501994,-0.039204316,-0.045501994,-0.031848112,-0.039204316,-0.043827423,-0.031848112,-0.031848112,-0.039204316,-0.031848112,-0.045501994,-0.051137051,-0.051137051,-0.045501994,-0.059042856,-0.045501994,-0.051137051,-0.051137051,0.302596623,-0.031848112,-0.043827423,-0.039204316,-0.051137051,-0.051137051,-0.051137051,-0.059042856,-0.051137051,-0.056311892,-0.051137051,-0.06114647,-0.056311892,-0.051137051,-0.051137051,-0.051137051,-0.056311892,-0.051137051,-0.039204316,-0.045501994,-0.039204316,-0.039204316,-0.039204316,-0.039204316,-0.049114824,-0.045501994,-0.051137051,-0.039204316,-0.039204316,-0.050980158,-0.043827423,-0.031848112,-0.039204316,-0.039204316,-0.043827423,-0.039204316,-0.043827423,-0.043827423,-0.043827423,-0.034655048,-0.045501994,-0.039204316,-0.045501994,-0.045501994,-0.045501994,-0.031848112
-0.039719499,0.739690722,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,0.593267985,0.655767598,0.739690722,0.739690722,0.749907856,1,0.739690722,0.740273856,0.861595577,0.655767598,0.739690722,0.739690722,0.739690722,0.739690722,0.739690722,0.655767598,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593267985,0.474216705,0.474216705,0.593701987,0.593267985,0.474216705,0.401958655,0.35182034,0.401958655,0.472178817,-0.028863004,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.028863004,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.041237113,-0.051033805,-0.028863004,-0.035529715,-0.028863004,-0.039719499,-0.046344,-0.035529715,-0.034805201,-0.035529715,-0.028863004,-0.028863004,-0.046344,-0.039719499,-0.041237113,-0.041237113,-0.034805201,-0.039719499,-0.028863004,-0.046344,-0.028863004,-0.028863004,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.035529715,-0.046344,-0.051033805,-0.035529715,-0.051033805,-0.041237113,-0.035529715,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,0.187693199,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,-0.046344,-0.035529715,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,-0.041237113,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
0.171420996,0.739690722,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,0.593267985,0.655767598,0.739690722,0.739690722,0.749907856,0.739690722,1,0.890636168,0.861595577,0.655767598,0.739690722,0.739690722,0.739690722,0.739690722,0.739690722,0.655767598,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.808035248,0.474216705,0.474216705,0.593701987,0.808035248,0.474216705,0.401958655,0.35182034,0.401958655,0.647509922,-0.028863004,0.171420996,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.028863004,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,0.263512049,-0.035529715,-0.035529715,-0.041237113,-0.051033805,-0.028863004,-0.035529715,-0.028863004,0.171420996,-0.046344,-0.035529715,-0.034805201,-0.035529715,-0.028863004,-0.028863004,-0.046344,0.171420996,-0.041237113,-0.041237113,-0.034805201,0.171420996,-0.028863004,-0.046344,-0.028863004,0.335532421,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.035529715,-0.046344,-0.051033805,-0.035529715,-0.051033805,-0.041237113,0.263512049,-0.041237113,-0.028863004,-0.035529715,0.171420996,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,0.081600915,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,0.171420996,-0.035529715,0.187693199,-0.046344,-0.046344,0.081600915,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,-0.046344,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,0.128398025,-0.041237113,-0.046344,-0.035529715,-0.035529715,0.172534891,0.171420996,0.335532421,-0.035529715,-0.035529715,0.171420996,-0.035529715,0.171420996,0.171420996,0.171420996,0.427711659,-0.041237113,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
0.318562666,0.740273856,-0.034386251,-0.042328709,-0.04912828,-0.042328709,0.303141965,0.590493808,0.654518194,0.740273856,0.740273856,0.749832013,0.740273856,0.890636168,1,0.86453181,0.654518194,0.740273856,0.740273856,0.740273856,0.740273856,0.740273856,0.654518194,0.592974857,0.592974857,0.592974857,0.592974857,0.592974857,0.592974857,0.962661513,0.471328004,0.471328004,0.592974857,0.962661513,0.820899363,0.397452435,0.345979316,0.397452435,0.771417933,-0.034386251,0.318562666,-0.034386251,-0.034386251,-0.034386251,0.176099287,-0.042328709,-0.042328709,0.251596343,-0.055212424,-0.042328709,-0.041465552,-0.055212424,-0.034386251,-0.042328709,-0.034386251,-0.034386251,-0.04912828,-0.034386251,-0.034386251,-0.034386251,-0.042328709,-0.042328709,-0.034386251,-0.055212424,-0.060799674,-0.060799674,-0.04912828,-0.042328709,0.130406628,-0.042328709,-0.042328709,-0.04912828,-0.060799674,-0.034386251,-0.042328709,-0.034386251,0.318562666,-0.055212424,-0.042328709,-0.041465552,-0.042328709,-0.034386251,-0.034386251,-0.055212424,0.318562666,-0.04912828,-0.04912828,-0.041465552,0.318562666,-0.034386251,-0.055212424,-0.034386251,0.176099287,-0.034386251,-0.051255216,-0.068712673,0.303141965,-0.034386251,-0.034386251,-0.04912828,-0.042328709,-0.055212424,-0.060799674,-0.042328709,-0.060799674,-0.04912828,0.130406628,-0.04912828,-0.034386251,-0.042328709,0.318562666,-0.034386251,-0.034386251,-0.042328709,-0.034386251,-0.04912828,-0.055212424,-0.055212424,-0.04912828,0.170381774,-0.04912828,-0.055212424,-0.055212424,-0.041465552,-0.034386251,0.318562666,-0.042328709,0.07997436,0.07997436,-0.055212424,0.170381774,-0.055212424,-0.060799674,-0.055212424,-0.066019545,-0.060799674,-0.055212424,-0.055212424,-0.055212424,-0.060799674,-0.055212424,-0.042328709,-0.04912828,-0.042328709,-0.042328709,-0.042328709,-0.042328709,0.246603558,-0.04912828,-0.055212424,-0.042328709,-0.042328709,0.324003274,0.318562666,0.176099287,-0.042328709,-0.042328709,0.318562666,0.303141965,0.318562666,0.318562666,0.318562666,0.4206565,0.101234032,0.303141965,0.251596343,0.251596343,0.251596343,-0.034386251
-0.034222145,0.861595577,-0.024868237,-0.030612245,-0.035529715,-0.030612245,-0.030612245,0.696199596,0.766651878,0.861595577,0.861595577,0.874557828,0.861595577,0.861595577,0.86453181,1,0.766651878,0.861595577,0.861595577,0.861595577,0.861595577,0.861595577,0.766651878,0.693448723,0.693448723,0.693448723,0.693448723,0.693448723,0.693448723,0.696199596,0.557560939,0.557560939,0.693448723,0.696199596,0.557560939,0.475877302,0.419536779,0.475877302,0.557891685,-0.024868237,-0.034222145,-0.024868237,-0.024868237,-0.024868237,-0.024868237,-0.030612245,-0.030612245,-0.035529715,-0.039929785,-0.030612245,-0.029988007,-0.039929785,-0.024868237,-0.030612245,-0.024868237,-0.024868237,-0.035529715,-0.024868237,-0.024868237,-0.024868237,-0.030612245,-0.030612245,-0.024868237,-0.039929785,-0.043970501,-0.043970501,-0.035529715,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.035529715,-0.043970501,-0.024868237,-0.030612245,-0.024868237,-0.034222145,-0.039929785,-0.030612245,-0.029988007,-0.030612245,-0.024868237,-0.024868237,-0.039929785,-0.034222145,-0.035529715,-0.035529715,-0.029988007,-0.034222145,-0.024868237,-0.039929785,-0.024868237,-0.024868237,-0.024868237,-0.037067921,-0.049693205,-0.030612245,-0.024868237,-0.024868237,-0.035529715,-0.030612245,-0.039929785,-0.043970501,-0.030612245,-0.043970501,-0.035529715,-0.030612245,-0.035529715,-0.024868237,-0.030612245,-0.034222145,-0.024868237,-0.024868237,-0.030612245,-0.024868237,-0.035529715,-0.039929785,-0.039929785,-0.035529715,-0.046102943,-0.035529715,-0.039929785,-0.039929785,-0.029988007,-0.024868237,-0.034222145,-0.030612245,-0.039929785,-0.039929785,-0.039929785,-0.046102943,-0.039929785,-0.043970501,-0.039929785,-0.047745526,-0.043970501,-0.039929785,-0.039929785,-0.039929785,-0.043970501,-0.039929785,-0.030612245,-0.035529715,-0.030612245,-0.030612245,-0.030612245,-0.030612245,-0.038350752,-0.035529715,-0.039929785,-0.030612245,-0.030612245,-0.039807277,-0.034222145,-0.024868237,-0.030612245,-0.030612245,-0.034222145,-0.030612245,-0.034222145,-0.034222145,-0.034222145,-0.02706,-0.035529715,-0.030612245,-0.035529715,-0.035529715,-0.035529715,-0.024868237
-0.044638441,0.655767598,-0.032437456,-0.039929785,-0.046344,-0.039929785,-0.039929785,0.521920795,0.579166667,0.655767598,0.655767598,0.663994944,0.655767598,0.655767598,0.654518194,0.766651878,1,0.655767598,0.655767598,0.655767598,0.655767598,0.655767598,0.579166667,0.524854093,0.524854093,0.524854093,0.524854093,0.524854093,0.524854093,0.521920795,0.960454761,0.416350982,0.524854093,0.521920795,0.416350982,0.350347929,0.304285292,0.350347929,0.412427709,0.29518085,0.287565537,0.29518085,0.29518085,0.29518085,0.29518085,0.228930769,0.497791324,0.421730399,-0.052083333,-0.039929785,-0.039115547,-0.052083333,-0.032437456,-0.039929785,-0.032437456,-0.032437456,-0.046344,-0.032437456,0.29518085,-0.032437456,-0.039929785,-0.039929785,-0.032437456,-0.052083333,-0.057353933,-0.057353933,-0.046344,-0.039929785,-0.039929785,-0.039929785,-0.039929785,-0.046344,-0.057353933,-0.032437456,-0.039929785,-0.032437456,-0.044638441,-0.052083333,-0.039929785,-0.039115547,-0.039929785,-0.032437456,-0.032437456,-0.052083333,-0.044638441,-0.046344,-0.046344,-0.039115547,-0.044638441,-0.032437456,-0.052083333,-0.032437456,-0.032437456,-0.032437456,-0.048350395,-0.064818474,-0.039929785,-0.032437456,-0.032437456,-0.046344,-0.039929785,-0.052083333,-0.057353933,-0.039929785,-0.057353933,-0.046344,-0.039929785,-0.046344,-0.032437456,-0.039929785,-0.044638441,-0.032437456,-0.032437456,-0.039929785,-0.032437456,-0.046344,-0.052083333,-0.052083333,-0.046344,-0.060135433,-0.046344,-0.052083333,-0.052083333,-0.039115547,-0.032437456,-0.044638441,-0.039929785,-0.052083333,-0.052083333,-0.052083333,-0.060135433,0.158333333,-0.057353933,-0.052083333,-0.062277974,-0.057353933,0.158333333,-0.052083333,-0.052083333,-0.057353933,-0.052083333,0.228930769,0.187693199,0.228930769,-0.039929785,-0.039929785,-0.039929785,-0.050023685,-0.046344,-0.052083333,-0.039929785,-0.039929785,-0.051923537,-0.044638441,-0.032437456,-0.039929785,-0.039929785,-0.044638441,-0.039929785,-0.044638441,-0.044638441,-0.044638441,-0.035296333,-0.046344,-0.039929785,-0.046344,-0.046344,-0.046344,-0.032437456
-0.039719499,0.739690722,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,0.593267985,0.655767598,0.739690722,0.739690722,0.749907856,0.739690722,0.739690722,0.740273856,0.861595577,0.655767598,1,0.739690722,0.739690722,0.739690722,0.739690722,0.655767598,0.593701987,0.963197854,0.593701987,0.593701987,0.593701987,0.593701987,0.593267985,0.474216705,0.474216705,0.593701987,0.593267985,0.474216705,0.401958655,0.35182034,0.401958655,0.472178817,-0.028863004,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.028863004,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.041237113,0.163733458,0.335532421,0.263512049,0.335532421,0.329776368,0.187693199,-0.035529715,-0.034805201,-0.035529715,-0.028863004,-0.028863004,-0.046344,-0.039719499,-0.041237113,-0.041237113,-0.034805201,-0.039719499,-0.028863004,-0.046344,-0.028863004,-0.028863004,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.035529715,-0.046344,-0.051033805,-0.035529715,-0.051033805,-0.041237113,-0.035529715,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,-0.046344,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,-0.046344,-0.035529715,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,-0.041237113,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
-0.039719499,0.739690722,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,0.593267985,0.655767598,0.739690722,0.739690722,0.749907856,0.739690722,0.739690722,0.740273856,0.861595577,0.655767598,0.739690722,1,0.739690722,0.739690722,0.739690722,0.655767598,0.593701987,0.593701987,0.593701987,0.593701987,0.963197854,0.593701987,0.593267985,0.474216705,0.474216705,0.593701987,0.593267985,0.474216705,0.401958655,0.35182034,0.401958655,0.472178817,-0.028863004,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.028863004,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.041237113,-0.051033805,-0.028863004,-0.035529715,-0.028863004,-0.039719499,-0.046344,-0.035529715,-0.034805201,-0.035529715,-0.028863004,-0.028863004,-0.046344,0.329776368,0.219072165,-0.041237113,-0.034805201,-0.039719499,-0.028863004,-0.046344,-0.028863004,-0.028863004,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.035529715,-0.046344,-0.051033805,-0.035529715,-0.051033805,-0.041237113,-0.035529715,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,-0.046344,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,-0.046344,-0.035529715,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,-0.041237113,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
-0.039719499,0.739690722,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,0.593267985,0.655767598,0.739690722,0.739690722,0.749907856,0.739690722,0.739690722,0.740273856,0.861595577,0.655767598,0.739690722,0.739690722,1,0.739690722,0.739690722,0.655767598,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593267985,0.474216705,0.474216705,0.593701987,0.593267985,0.474216705,0.401958655,0.35182034,0.401958655,0.472178817,-0.028863004,-0.039719499,0.335532421,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,-0.035529715,-0.028863004,-0.028863004,-0.041237113,0.335532421,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.028863004,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.041237113,-0.051033805,-0.028863004,-0.035529715,-0.028863004,-0.039719499,-0.046344,-0.035529715,-0.034805201,-0.035529715,0.335532421,0.335532421,-0.046344,-0.039719499,-0.041237113,-0.041237113,-0.034805201,-0.039719499,-0.028863004,0.187693199,0.335532421,0.335532421,0.335532421,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.035529715,-0.046344,-0.051033805,-0.035529715,-0.051033805,-0.041237113,-0.035529715,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,-0.046344,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,-0.046344,-0.035529715,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,-0.041237113,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
-0.039719499,0.739690722,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,0.593267985,0.889804797,0.739690722,0.739690722,0.749907856,0.739690722,0.739690722,0.740273856,0.861595577,0.655767598,0.739690722,0.739690722,0.739690722,1,0.739690722,0.655767598,0.593701987,0.593701987,0.963197854,0.593701987,0.593701987,0.963197854,0.593267985,0.474216705,0.474216705,0.593701987,0.593267985,0.474216705,0.401958655,0.35182034,0.401958655,0.472178817,0.335532421,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,0.335532421,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,-0.035529715,0.263512049,-0.035529715,-0.041237113,-0.051033805,-0.028863004,-0.035529715,-0.028863004,-0.039719499,-0.046344,-0.035529715,-0.034805201,-0.035529715,-0.028863004,-0.028863004,-0.046344,-0.039719499,-0.041237113,-0.041237113,-0.034805201,-0.039719499,-0.028863004,-0.046344,-0.028863004,-0.028863004,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,0.219072165,0.263512049,0.187693199,0.163733458,0.263512049,0.163733458,0.219072165,0.263512049,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,-0.046344,-0.035529715,0.219072165,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,0.187693199,-0.035529715,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,-0.039719499,-0.039719499,-0.031406846,-0.041237113,-0.035529715,-0.041237113,-0.041237113,-0.041237113,-0.028863004
-0.039719499,0.739690722,-0.028863004,-0.035529715,-0.041237113,-0.035529715,-0.035529715,0.593267985,0.655767598,0.739690722,0.739690722,0.749907856,0.739690722,0.739690722,0.740273856,0.861595577,0.655767598,0.739690722,0.739690722,0.739690722,0.739690722,1,0.655767598,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593701987,0.593267985,0.474216705,0.474216705,0.593701987,0.593267985,0.474216705,0.401958655,0.35182034,0.401958655,0.472178817,-0.028863004,-0.039719499,-0.028863004,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.041237113,-0.046344,-0.035529715,-0.034805201,-0.046344,-0.028863004,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.028863004,-0.028863004,-0.028863004,-0.035529715,-0.035529715,-0.028863004,-0.046344,-0.051033805,-0.051033805,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.041237113,-0.051033805,-0.028863004,-0.035529715,-0.028863004,-0.039719499,-0.046344,-0.035529715,-0.034805201,-0.035529715,-0.028863004,-0.028863004,-0.046344,-0.039719499,-0.041237113,-0.041237113,-0.034805201,-0.039719499,-0.028863004,-0.046344,-0.028863004,-0.028863004,-0.028863004,-0.043022413,-0.057675789,-0.035529715,-0.028863004,-0.028863004,-0.041237113,-0.035529715,-0.046344,-0.051033805,-0.035529715,-0.051033805,-0.041237113,-0.035529715,-0.041237113,-0.028863004,-0.035529715,-0.039719499,-0.028863004,-0.028863004,-0.035529715,-0.028863004,-0.041237113,-0.046344,-0.046344,-0.041237113,-0.053508797,-0.041237113,-0.046344,-0.046344,-0.034805201,-0.028863004,-0.039719499,-0.035529715,-0.046344,-0.046344,-0.046344,-0.053508797,-0.046344,-0.051033805,-0.046344,-0.05541524,-0.051033805,-0.046344,-0.046344,-0.046344,-0.051033805,-0.046344,-0.035529715,-0.041237113,-0.035529715,-0.035529715,-0.035529715,-0.035529715,-0.044511315,-0.041237113,-0.046344,0.263512049,-0.035529715,-0.046201812,-0.039719499,-0.028863004,-0.035529715,-0.035529715,-0.039719499,-0.035529715,-0.039719499,0.329776368,-0.039719499,-0.031406846,-0.041237113,0.263512049,-0.041237113,-0.041237113,-0.041237113,-0.028863004
